 200.000000000000000  # amax
 2000    # na
 200.000000000000000    # bmax
 2000      # nb
 20.0000000000000000    # Dmax
 100     # nD 
 400  # ndelta
 -0.240214824234348301E-05 17.3737373738686856 0.939849623180451177
 -0.230137131127520642E-05 17.5757575758787894 0.939849623180451177
 -0.220597578491460412E-05 17.7777777778888897 0.939849623180451177
 -0.211561366596659338E-05 17.9797979798989900 0.939849623180451177
 -0.202996308649094006E-05 18.1818181819090903 0.939849623180451177
 -0.194872609027754396E-05 18.3838383839191906 0.939849623180451177
 -0.187162662429662439E-05 18.5858585859292944 0.939849623180451177
 -0.179840871760327992E-05 18.7878787879393947 0.939849623180451177
 -0.172883482850345690E-05 18.9898989899494950 0.939849623180451177
 -0.166268434292281925E-05 19.1919191919595953 0.939849623180451177
 -0.159975220879926577E-05 19.3939393939696956 0.939849623180451177
 -0.153984769297417371E-05 19.5959595959797994 0.939849623180451177
 -0.148279324851973908E-05 19.7979797979898997 0.939849623180451177
 -0.142842348173025284E-05 20.0000000000000000 0.939849623180451177
 2693.16731997697798 0.100000000000000006E-08 0.942355888839598976
 0.628727672661654413 0.202020203010101013 0.942355888839598976
 0.299497259495530799 0.404040405020202054 0.942355888839598976
 0.154102913569611560 0.606060607030303067 0.942355888839598976
 0.802622309014328905E-01 0.808080809040404024 0.942355888839598976
 0.412313309245529655E-01 1.01010101105050509 0.942355888839598976
 0.204605176122166568E-01 1.21212121306060605 0.942355888839598976
 0.950249206839058440E-02 1.41414141507070701 0.942355888839598976
 0.383118205606361364E-02 1.61616161708080819 0.942355888839598976
 0.986484071203956722E-03 1.81818181909090915 0.942355888839598976
 -0.367129575323666259E-03 2.02020202110101010 0.942355888839598976
 -0.948792869019024769E-03 2.22222222311111128 0.942355888839598976
 -0.114139378456076497E-02 2.42424242512121202 0.942355888839598976
 -0.114610530980412454E-02 2.62626262713131320 0.942355888839598976
 -0.106693514056395238E-02 2.82828282914141438 0.942355888839598976
 -0.956487126429680316E-03 3.03030303115151511 0.942355888839598976
 -0.840465381956677750E-03 3.23232323316161629 0.942355888839598976
 -0.730672197430312252E-03 3.43434343517171703 0.942355888839598976
 -0.631846873458500984E-03 3.63636363718181821 0.942355888839598976
 -0.545237055032197940E-03 3.83838383919191939 0.942355888839598976
 -0.470447966712341230E-03 4.04040404120202012 0.942355888839598976
 -0.406388228156984556E-03 4.24242424321212130 0.942355888839598976
 -0.351743474747459291E-03 4.44444444522222248 0.942355888839598976
 -0.305204275062381347E-03 4.64646464723232366 0.942355888839598976
 -0.265567219406088323E-03 4.84848484924242396 0.942355888839598976
 -0.231771580107046059E-03 5.05050505125252513 0.942355888839598976
 -0.202904271872729225E-03 5.25252525326262631 0.942355888839598976
 -0.178190200760498124E-03 5.45454545527272749 0.942355888839598976
 -0.156976817802319078E-03 5.65656565728282867 0.942355888839598976
 -0.138717308956987984E-03 5.85858585929292897 0.942355888839598976
 -0.122954533983574550E-03 6.06060606130303015 0.942355888839598976
 -0.109306611380339570E-03 6.26262626331313133 0.942355888839598976
 -0.974544230660000308E-04 6.46464646532323250 0.942355888839598976
 -0.871310063957505231E-04 6.66666666733333368 0.942355888839598976
 -0.781126639335362417E-04 6.86868686934343486 0.942355888839598976
 -0.702115725011923634E-04 7.07070707135353516 0.942355888839598976
 -0.632696685825849455E-04 7.27272727336363634 0.942355888839598976
 -0.571536035231938567E-04 7.47474747537373752 0.942355888839598976
 -0.517505865632166356E-04 7.67676767738383869 0.942355888839598976
 -0.469649601028435546E-04 7.87878787939393987 0.942355888839598976
 -0.427153765841462724E-04 8.08080808140404017 0.942355888839598976
 -0.389324686464202608E-04 8.28282828341414223 0.942355888839598976
 -0.355569233759107703E-04 8.48484848542424253 0.942355888839598976
 -0.325378876031242367E-04 8.68686868743434282 0.942355888839598976
 -0.298316445903982623E-04 8.88888888944444489 0.942355888839598976
 -0.274005134628615354E-04 9.09090909145454518 0.942355888839598976
 -0.252119317355248508E-04 9.29292929346464724 0.942355888839598976
 -0.232376886170440643E-04 9.49494949547474754 0.942355888839598976
 -0.214532827238485569E-04 9.69696969748484783 0.942355888839598976
 -0.198373826693092108E-04 9.89898989949494990 0.942355888839598976
 -0.183713729118958624E-04 10.1010101015050502 0.942355888839598976
 -0.170389704270813933E-04 10.3030303035151523 0.942355888839598976
 -0.158259003514109241E-04 10.5050505055252525 0.942355888839598976
 -0.147196208483100732E-04 10.7070707075353528 0.942355888839598976
 -0.137090891565200645E-04 10.9090909095454549 0.942355888839598976
 -0.127845621782235915E-04 11.1111111115555552 0.942355888839598976
 -0.119374261051138764E-04 11.3131313135656573 0.942355888839598976
 -0.111600505153053853E-04 11.5151515155757576 0.942355888839598976
 -0.104456631410331349E-04 11.7171717175858596 0.942355888839598976
 -0.978824213796441182E-05 11.9191919195959599 0.942355888839598976
 -0.918242320695877360E-05 12.1212121216060602 0.942355888839598976
 -0.862341934868000290E-05 12.3232323236161623 0.942355888839598976
 -0.810695138712944400E-05 12.5252525256262626 0.942355888839598976
 -0.762918769329948447E-05 12.7272727276363646 0.942355888839598976
 -0.718669178558554319E-05 12.9292929296464649 0.942355888839598976
 -0.677637668818105855E-05 13.1313131316565652 0.942355888839598976
 -0.639546509957485896E-05 13.3333333336666673 0.942355888839598976
 -0.604145456634700169E-05 13.5353535356767676 0.942355888839598976
 -0.571208697749619571E-05 13.7373737376868696 0.942355888839598976
 -0.540532179546895399E-05 13.9393939396969699 0.942355888839598976
 -0.511931252509899429E-05 14.1414141417070702 0.942355888839598976
 -0.485238599347640587E-05 14.3434343437171723 0.942355888839598976
 -0.460302407451781040E-05 14.5454545457272726 0.942355888839598976
 -0.436984754351866480E-05 14.7474747477373747 0.942355888839598976
 -0.415160179072140369E-05 14.9494949497474749 0.942355888839598976
 -0.394714416017645303E-05 15.1515151517575752 0.942355888839598976
 -0.375543271193158234E-05 15.3535353537676773 0.942355888839598976
 -0.357551623271906990E-05 15.5555555557777776 0.942355888839598976
 -0.340652534353654460E-05 15.7575757577878797 0.942355888839598976
 -0.324766457243614200E-05 15.9595959597979800 0.942355888839598976
 -0.309820527794428908E-05 16.1616161618080802 0.942355888839598976
 -0.295747932326054576E-05 16.3636363638181805 0.942355888839598976
 -0.282487341407731946E-05 16.5656565658282844 0.942355888839598976
 -0.269982402382039035E-05 16.7676767678383847 0.942355888839598976
 -0.258181283959286005E-05 16.9696969698484850 0.942355888839598976
 -0.247036267031648031E-05 17.1717171718585853 0.942355888839598976
 -0.236503376569006058E-05 17.3737373738686856 0.942355888839598976
 -0.226542050077892237E-05 17.5757575758787894 0.942355888839598976
 -0.217114838643961119E-05 17.7777777778888897 0.942355888839598976
 -0.208187137048155309E-05 17.9797979798989900 0.942355888839598976
 -0.199726939857146484E-05 18.1818181819090903 0.942355888839598976
 -0.191704620747042773E-05 18.3838383839191906 0.942355888839598976
 -0.184092732633476547E-05 18.5858585859292944 0.942355888839598976
 -0.176865826456249860E-05 18.7878787879393947 0.942355888839598976
 -0.170000286708578279E-05 18.9898989899494950 0.942355888839598976
 -0.163474182013146150E-05 19.1919191919595953 0.942355888839598976
 -0.157267129234342637E-05 19.3939393939696956 0.942355888839598976
 -0.151360169780732311E-05 19.5959595959797994 0.942355888839598976
 -0.145735656897281333E-05 19.7979797979898997 0.942355888839598976
 -0.140377152875308075E-05 20.0000000000000000 0.942355888839598976
 2693.16731997697798 0.100000000000000006E-08 0.944862154498746887
 0.628049475240676114 0.202020203010101013 0.944862154498746887
 0.298968285578905923 0.404040405020202054 0.944862154498746887
 0.153714046912268504 0.606060607030303067 0.944862154498746887
 0.799910146022872609E-01 0.808080809040404024 0.944862154498746887
 0.410510178611991003E-01 1.01010101105050509 0.944862154498746887
 0.203458288487148760E-01 1.21212121306060605 0.944862154498746887
 0.943261637461361054E-02 1.41414141507070701 0.944862154498746887
 0.379053470723320985E-02 1.61616161708080819 0.944862154498746887
 0.964169975199977809E-03 1.81818181909090915 0.944862154498746887
 -0.378338083375743249E-03 2.02020202110101010 0.944862154498746887
 -0.953496001246131202E-03 2.22222222311111128 0.944862154498746887
 -0.114242320738463360E-02 2.42424242512121202 0.944862154498746887
 -0.114515673472654223E-02 2.62626262713131320 0.944862154498746887
 -0.106500001733586341E-02 2.82828282914141438 0.944862154498746887
 -0.954131687820303849E-03 3.03030303115151511 0.944862154498746887
 -0.838004161629555926E-03 3.23232323316161629 0.944862154498746887
 -0.728273027519963072E-03 3.43434343517171703 0.944862154498746887
 -0.629593243263517092E-03 3.63636363718181821 0.944862154498746887
 -0.543164690109555065E-03 3.83838383919191939 0.944862154498746887
 -0.468566113435510889E-03 4.04040404120202012 0.944862154498746887
 -0.404691966575009259E-03 4.24242424321212130 0.944862154498746887
 -0.350220797741063736E-03 4.44444444522222248 0.944862154498746887
 -0.303840118992898967E-03 4.64646464723232366 0.944862154498746887
 -0.264345718179968597E-03 4.84848484924242396 0.944862154498746887
 -0.230677283613639695E-03 5.05050505125252513 0.944862154498746887
 -0.201922762201459306E-03 5.25252525326262631 0.944862154498746887
 -0.177308361053006602E-03 5.45454545527272749 0.944862154498746887
 -0.156182904284860144E-03 5.65656565728282867 0.944862154498746887
 -0.138000915255389808E-03 5.85858585929292897 0.944862154498746887
 -0.122306500325423430E-03 6.06060606130303015 0.944862154498746887
 -0.108718909456314184E-03 6.26262626331313133 0.944862154498746887
 -0.969200342044078883E-04 6.46464646532323250 0.944862154498746887
 -0.866438028177288167E-04 6.66666666733333368 0.944862154498746887
 -0.776672981357471557E-04 6.86868686934343486 0.944862154498746887
 -0.698033770189454778E-04 7.07070707135353516 0.944862154498746887
 -0.628945667676629916E-04 7.27272727336363634 0.944862154498746887
 -0.568080310676634113E-04 7.47474747537373752 0.944862154498746887
 -0.514314230304472632E-04 7.67676767738383869 0.944862154498746887
 -0.466694695153254934E-04 7.87878787939393987 0.944862154498746887
 -0.424411560568940536E-04 8.08080808140404017 0.944862154498746887
 -0.386774040785451629E-04 8.28282828341414223 0.944862154498746887
 -0.353191512810377916E-04 8.48484848542424253 0.944862154498746887
 -0.323157622474943968E-04 8.68686868743434282 0.944862154498746887
 -0.296237097015139103E-04 8.88888888944444489 0.944862154498746887
 -0.272054778634089531E-04 9.09090909145454518 0.944862154498746887
 -0.250286483428247447E-04 9.29292929346464724 0.944862154498746887
 -0.230651363255300478E-04 9.49494949547474754 0.944862154498746887
 -0.212905507564971961E-04 9.69696969748484783 0.944862154498746887
 -0.196836570437184858E-04 9.89898989949494990 0.944862154498746887
 -0.182259247184458717E-04 10.1010101015050502 0.944862154498746887
 -0.169011456611035263E-04 10.3030303035151523 0.944862154498746887
 -0.156951110793500956E-04 10.5050505055252525 0.944862154498746887
 -0.145953375203324719E-04 10.7070707075353528 0.944862154498746887
 -0.135908339056505383E-04 10.9090909095454549 0.944862154498746887
 -0.126719029695711626E-04 11.1111111115555552 0.944862154498746887
 -0.118299716186913241E-04 11.3131313135656573 0.944862154498746887
 -0.110574456628645064E-04 11.5151515155757576 0.944862154498746887
 -0.103475851317156135E-04 11.7171717175858596 0.944862154498746887
 -0.969439701977127196E-05 11.9191919195959599 0.944862154498746887
 -0.909254282141255331E-05 12.1212121216060602 0.944862154498746887
 -0.853725864487979014E-05 12.3232323236161623 0.944862154498746887
 -0.802428604891310722E-05 12.5252525256262626 0.944862154498746887
 -0.754981203962692070E-05 12.7272727276363646 0.944862154498746887
 -0.711041690972737257E-05 12.9292929296464649 0.944862154498746887
 -0.670302880596460219E-05 13.1313131316565652 0.944862154498746887
 -0.632488408093900215E-05 13.3333333336666673 0.944862154498746887
 -0.597349262787799042E-05 13.5353535356767676 0.944862154498746887
 -0.564660751656136941E-05 13.7373737376868696 0.944862154498746887
 -0.534219834908647964E-05 13.9393939396969699 0.944862154498746887
 -0.505842783885886865E-05 14.1414141417070702 0.944862154498746887
 -0.479363118770046225E-05 14.3434343437171723 0.944862154498746887
 -0.454629789646557842E-05 14.5454545457272726 0.944862154498746887
 -0.431505569584324618E-05 14.7474747477373747 0.944862154498746887
 -0.409865632759238002E-05 14.9494949497474749 0.944862154498746887
 -0.389596294353620022E-05 15.1515151517575752 0.944862154498746887
 -0.370593892126345478E-05 15.3535353537676773 0.944862154498746887
 -0.352763792250003111E-05 15.5555555557777776 0.944862154498746887
 -0.336019504323742709E-05 15.7575757577878797 0.944862154498746887
 -0.320281892453537405E-05 15.9595959597979800 0.944862154498746887
 -0.305478470994822530E-05 16.1616161618080802 0.944862154498746887
 -0.291542775018331333E-05 16.3636363638181805 0.944862154498746887
 -0.278413796823709874E-05 16.5656565658282844 0.944862154498746887
 -0.266035480916318201E-05 16.7676767678383847 0.944862154498746887
 -0.254356270806554883E-05 16.9696969698484850 0.944862154498746887
 -0.243328701808408558E-05 17.1717171718585853 0.944862154498746887
 -0.232909034723388665E-05 17.3737373738686856 0.944862154498746887
 -0.223056925912400801E-05 17.5757575758787894 0.944862154498746887
 -0.213735129794748037E-05 17.7777777778888897 0.944862154498746887
 -0.204909230281083100E-05 17.9797979798989900 0.944862154498746887
 -0.196547398055484228E-05 18.1818181819090903 0.944862154498746887
 -0.188620170978734126E-05 18.3838383839191906 0.944862154498746887
 -0.181100255197374393E-05 18.5858585859292944 0.944862154498746887
 -0.173962344817129523E-05 18.7878787879393947 0.944862154498746887
 -0.167182958239651050E-05 18.9898989899494950 0.944862154498746887
 -0.160740289473112429E-05 19.1919191919595953 0.944862154498746887
 -0.154614072913173432E-05 19.3939393939696956 0.944862154498746887
 -0.148785460254839437E-05 19.5959595959797994 0.944862154498746887
 -0.143236908340540078E-05 19.7979797979898997 0.944862154498746887
 -0.137952076877552520E-05 20.0000000000000000 0.944862154498746887
 2693.16731997697798 0.100000000000000006E-08 0.947368420157894686
 0.627372337306883798 0.202020203010101013 0.947368420157894686
 0.298440373731860220 0.404040405020202054 0.947368420157894686
 0.153326183426639673 0.606060607030303067 0.947368420157894686
 0.797206723787612787E-01 0.808080809040404024 0.947368420157894686
 0.408714116651208506E-01 1.01010101105050509 0.947368420157894686
 0.202316856666687923E-01 1.21212121306060605 0.947368420157894686
 0.936314063836844561E-02 1.41414141507070701 0.947368420157894686
 0.375016321244319361E-02 1.61616161708080819 0.947368420157894686
 0.942034430817720596E-03 1.81818181909090915 0.947368420157894686
 -0.389438443070853153E-03 2.02020202110101010 0.947368420157894686
 -0.958139074856694298E-03 2.22222222311111128 0.947368420157894686
 -0.114342420898455219E-02 2.42424242512121202 0.947368420157894686
 -0.114419994022592689E-02 2.62626262713131320 0.947368420157894686
 -0.106306917714852137E-02 2.82828282914141438 0.947368420157894686
 -0.951787982229913561E-03 3.03030303115151511 0.947368420157894686
 -0.835558887781073724E-03 3.23232323316161629 0.947368420157894686
 -0.725891987215918489E-03 3.43434343517171703 0.947368420157894686
 -0.627358674341086287E-03 3.63636363718181821 0.947368420157894686
 -0.541111560063681782E-03 3.83838383919191939 0.947368420157894686
 -0.466703219884862062E-03 4.04040404120202012 0.947368420157894686
 -0.403014133683375067E-03 4.24242424321212130 0.947368420157894686
 -0.348715882259334313E-03 4.44444444522222248 0.947368420157894686
 -0.302492995027572561E-03 4.64646464723232366 0.947368420157894686
 -0.263140502412734115E-03 4.84848484924242396 0.947368420157894686
 -0.229598535565702212E-03 5.05050505125252513 0.947368420157894686
 -0.200956088990946385E-03 5.25252525326262631 0.947368420157894686
 -0.176440679035484672E-03 5.45454545527272749 0.947368420157894686
 -0.155402506578964717E-03 5.65656565728282867 0.947368420157894686
 -0.137297433282321192E-03 5.85858585929292897 0.947368420157894686
 -0.121670811347191410E-03 6.06060606130303015 0.947368420157894686
 -0.108143020486274445E-03 6.26262626331313133 0.947368420157894686
 -0.963969596862148992E-04 6.46464646532323250 0.947368420157894686
 -0.861674456722172062E-04 6.66666666733333368 0.947368420157894686
 -0.772323391130089496E-04 6.86868686934343486 0.947368420157894686
 -0.694051745371161683E-04 7.07070707135353516 0.947368420157894686
 -0.625290678263367073E-04 7.27272727336363634 0.947368420157894686
 -0.564716929374357927E-04 7.47474747537373752 0.947368420157894686
 -0.511211449609429692E-04 7.67676767738383869 0.947368420157894686
 -0.463825334996711210E-04 7.87878787939393987 0.947368420157894686
 -0.421751756345175110E-04 8.08080808140404017 0.947368420157894686
 -0.384302801850753393E-04 8.28282828341414223 0.947368420157894686
 -0.350890342241701582E-04 8.48484848542424253 0.947368420157894686
 -0.321010189771011505E-04 8.68686868743434282 0.947368420157894686
 -0.294228956370666108E-04 8.88888888944444489 0.947368420157894686
 -0.270173126341157483E-04 9.09090909145454518 0.947368420157894686
 -0.248519948816314501E-04 9.29292929346464724 0.947368420157894686
 -0.228989828355056382E-04 9.49494949547474754 0.947368420157894686
 -0.211339951365562132E-04 9.69696969748484783 0.947368420157894686
 -0.195358934203793190E-04 9.89898989949494990 0.947368420157894686
 -0.180862317820158717E-04 10.1010101015050502 0.947368420157894686
 -0.167688765490782854E-04 10.3030303035151523 0.947368420157894686
 -0.155696845878117382E-04 10.5050505055252525 0.947368420157894686
 -0.144762304565090125E-04 10.7070707075353528 0.947368420157894686
 -0.134775744223542767E-04 10.9090909095454549 0.947368420157894686
 -0.125640647456430869E-04 11.1111111115555552 0.947368420157894686
 -0.117271687694475898E-04 11.3131313135656573 0.947368420157894686
 -0.109593282814117857E-04 11.5151515155757576 0.947368420157894686
 -0.102538353763134339E-04 11.7171717175858596 0.947368420157894686
 -0.960472567458426076E-05 11.9191919195959599 0.947368420157894686
 -0.900668626832151448E-05 12.1212121216060602 0.947368420157894686
 -0.845497619280993754E-05 12.3232323236161623 0.947368420157894686
 -0.794535757461728270E-05 12.5252525256262626 0.947368420157894686
 -0.747403590023871350E-05 12.7272727276363646 0.947368420157894686
 -0.703760809283826816E-05 12.9292929296464649 0.947368420157894686
 -0.663301728763068589E-05 13.1313131316565652 0.947368420157894686
 -0.625751336599812320E-05 13.3333333336666673 0.947368420157894686
 -0.590861845036834950E-05 13.5353535356767676 0.947368420157894686
 -0.558409668095807755E-05 13.7373737376868696 0.947368420157894686
 -0.528192769558445059E-05 13.9393939396969699 0.947368420157894686
 -0.500028331809464413E-05 14.1414141417070702 0.947368420157894686
 -0.473750703217023250E-05 14.3434343437171723 0.947368420157894686
 -0.449209587750582512E-05 14.5454545457272726 0.947368420157894686
 -0.426268445643294418E-05 14.7474747477373747 0.947368420157894686
 -0.404803078243878773E-05 14.9494949497474749 0.947368420157894686
 -0.384700373895318691E-05 15.1515151517575752 0.947368420157894686
 -0.365857194825747546E-05 15.3535353537676773 0.947368420157894686
 -0.348179387726763147E-05 15.5555555557777776 0.947368420157894686
 -0.331580902996709025E-05 15.7575757577878797 0.947368420157894686
 -0.315983009600466135E-05 15.9595959597979800 0.947368420157894686
 -0.301313594193067008E-05 16.1616161618080802 0.947368420157894686
 -0.287506534613973088E-05 16.3636363638181805 0.947368420157894686
 -0.274501139116453647E-05 16.5656565658282844 0.947368420157894686
 -0.262241643782909818E-05 16.7676767678383847 0.947368420157894686
 -0.250676761516215919E-05 16.9696969698484850 0.947368420157894686
 -0.239759276811147944E-05 17.1717171718585853 0.947368420157894686
 -0.229445681215866901E-05 17.3737373738686856 0.947368420157894686
 -0.219695845007246339E-05 17.5757575758787894 0.947368420157894686
 -0.210472721137779371E-05 17.7777777778888897 0.947368420157894686
 -0.201742077977525584E-05 17.9797979798989900 0.947368420157894686
 -0.193472257780689579E-05 18.1818181819090903 0.947368420157894686
 -0.185633958162019459E-05 18.3838383839191906 0.947368420157894686
 -0.178200034178967983E-05 18.5858585859292944 0.947368420157894686
 -0.171145318888433338E-05 18.7878787879393947 0.947368420157894686
 -0.164446460486188421E-05 18.9898989899494950 0.947368420157894686
 -0.158081774347447848E-05 19.1919191919595953 0.947368420157894686
 -0.152031108472445950E-05 19.3939393939696956 0.947368420157894686
 -0.146275721003912275E-05 19.5959595959797994 0.947368420157894686
 -0.140798168627500848E-05 19.7979797979898997 0.947368420157894686
 -0.135582204793458337E-05 20.0000000000000000 0.947368420157894686
 2693.16731997697798 0.100000000000000006E-08 0.949874685817042597
 0.626696256201930479 0.202020203010101013 0.949874685817042597
 0.297913521152734340 0.404040405020202054 0.949874685817042597
 0.152939320504630133 0.606060607030303067 0.949874685817042597
 0.794512053537288210E-01 0.808080809040404024 0.949874685817042597
 0.406925128113908574E-01 1.01010101105050509 0.949874685817042597
 0.201180858269248419E-01 1.21212121306060605 0.949874685817042597
 0.929406267170931194E-02 1.41414141507070701 0.949874685817042597
 0.371006683219226099E-02 1.61616161708080819 0.949874685817042597
 0.920077634359579670E-03 1.81818181909090915 0.949874685817042597
 -0.400430216590067184E-03 2.02020202110101010 0.949874685817042597
 -0.962721570543222734E-03 2.22222222311111128 0.949874685817042597
 -0.114439612692194864E-02 2.42424242512121202 0.949874685817042597
 -0.114323411051996094E-02 2.62626262713131320 0.949874685817042597
 -0.106114170038795123E-02 2.82828282914141438 0.949874685817042597
 -0.949455038775833221E-03 3.03030303115151511 0.949874685817042597
 -0.833128572320141945E-03 3.23232323316161629 0.949874685817042597
 -0.723528090587811207E-03 3.43434343517171703 0.949874685817042597
 -0.625142194636176180E-03 3.63636363718181821 0.949874685817042597
 -0.539076714424650285E-03 3.83838383919191939 0.949874685817042597
 -0.464858362260803292E-03 4.04040404120202012 0.949874685817042597
 -0.401353835511010981E-03 4.24242424321212130 0.949874685817042597
 -0.347227865947990371E-03 4.44444444522222248 0.949874685817042597
 -0.301162073297760928E-03 4.64646464723232366 0.949874685817042597
 -0.261950774990369511E-03 4.84848484924242396 0.949874685817042597
 -0.228534571481686779E-03 5.05050505125252513 0.949874685817042597
 -0.200003520013127478E-03 5.25252525326262631 0.949874685817042597
 -0.175586454186147170E-03 5.45454545527272749 0.949874685817042597
 -0.154634955213541224E-03 5.65656565728282867 0.949874685817042597
 -0.136606223894353957E-03 5.85858585929292897 0.949874685817042597
 -0.121046857470567809E-03 6.06060606130303015 0.949874685817042597
 -0.107578363674045013E-03 6.26262626331313133 0.949874685817042597
 -0.958846467068865749E-04 6.46464646532323250 0.949874685817042597
 -0.857014093570604679E-04 6.66666666733333368 0.949874685817042597
 -0.768072876833617501E-04 6.86868686934343486 0.949874685817042597
 -0.690164915226483251E-04 7.07070707135353516 0.949874685817042597
 -0.621727231165015060E-04 7.27272727336363634 0.949874685817042597
 -0.561441646382184804E-04 7.47474747537373752 0.949874685817042597
 -0.508193512807215885E-04 7.67676767738383869 0.949874685817042597
 -0.461037736907165643E-04 7.87878787939393987 0.949874685817042597
 -0.419170789652649015E-04 8.08080808140404017 0.949874685817042597
 -0.381907619482332931E-04 8.28282828341414223 0.949874685817042597
 -0.348662578577916592E-04 8.48484848542424253 0.949874685817042597
 -0.318933634663794654E-04 8.68686868743434282 0.949874685817042597
 -0.292289274601799605E-04 8.88888888944444489 0.949874685817042597
 -0.268357616081957733E-04 9.09090909145454518 0.949874685817042597
 -0.246817333509390635E-04 9.29292929346464724 0.949874685817042597
 -0.227390077213468946E-04 9.49494949547474754 0.949874685817042597
 -0.209834124369310725E-04 9.69696969748484783 0.949874685817042597
 -0.193939048070799092E-04 9.89898989949494990 0.949874685817042597
 -0.179521229944999068E-04 10.1010101015050502 0.949874685817042597
 -0.166420073287919694E-04 10.3030303035151523 0.949874685817042597
 -0.154494799345274943E-04 10.5050505055252525 0.949874685817042597
 -0.143621730205584593E-04 10.7070707075353528 0.949874685817042597
 -0.133691978741090389E-04 10.9090909095454549 0.949874685817042597
 -0.124609479869278007E-04 11.1111111115555552 0.949874685817042597
 -0.116289308713815075E-04 11.3131313135656573 0.949874685817042597
 -0.108656240499797741E-04 11.5151515155757576 0.949874685817042597
 -0.101643514612302782E-04 11.7171717175858596 0.949874685817042597
 -0.951917714912760156E-05 11.9191919195959599 0.949874685817042597
 -0.892481361809828519E-05 12.1212121216060602 0.949874685817042597
 -0.837654266017223264E-05 12.3232323236161623 0.949874685817042597
 -0.787014681288847850E-05 12.5252525256262626 0.949874685817042597
 -0.740184989826356401E-05 12.7272727276363646 0.949874685817042597
 -0.696826533578216207E-05 12.9292929296464649 0.949874685817042597
 -0.656635112458346306E-05 13.1313131316565652 0.949874685817042597
 -0.619337055889588387E-05 13.3333333336666673 0.949874685817042597
 -0.584685788214051364E-05 13.5353535356767676 0.949874685817042597
 -0.552458820371585390E-05 13.7373737376868696 0.949874685817042597
 -0.522455110216823154E-05 13.9393939396969699 0.949874685817042597
 -0.494492742245187644E-05 14.1414141417070702 0.949874685817042597
 -0.468406884588794224E-05 14.3434343437171723 0.949874685817042597
 -0.444047987142636973E-05 14.5454545457272726 0.949874685817042597
 -0.421280189766243665E-05 14.7474747477373747 0.949874685817042597
 -0.399979913825953880E-05 14.9494949497474749 0.949874685817042597
 -0.380034614018909707E-05 15.1515151517575752 0.949874685817042597
 -0.361341670554306070E-05 15.3535353537676773 0.949874685817042597
 -0.343807404445924690E-05 15.5555555557777776 0.949874685817042597
 -0.327346200961482630E-05 15.7575757577878797 0.949874685817042597
 -0.311879728240272625E-05 15.9595959597979800 0.949874685817042597
 -0.297336239778348436E-05 16.1616161618080802 0.949874685817042597
 -0.283649950933661565E-05 16.3636363638181805 0.949874685817042597
 -0.270760480855566992E-05 16.5656565658282844 0.949874685817042597
 -0.258612352324441516E-05 16.7676767678383847 0.949874685817042597
 -0.247154542922374409E-05 16.9696969698484850 0.949874685817042597
 -0.236340081765915553E-05 17.1717171718585853 0.949874685817042597
 -0.226125686734738068E-05 17.3737373738686856 0.949874685817042597
 -0.216471437740992303E-05 17.5757575758787894 0.949874685817042597
 -0.207340482115693015E-05 17.7777777778888897 0.949874685817042597
 -0.198698768651851186E-05 17.9797979798989900 0.949874685817042597
 -0.190514807248622304E-05 18.1818181819090903 0.949874685817042597
 -0.182759451454419780E-05 18.3838383839191906 0.949874685817042597
 -0.175405701516429506E-05 18.5858585859292944 0.949874685817042597
 -0.168428525815393977E-05 18.7878787879393947 0.949874685817042597
 -0.161804698802841435E-05 18.9898989899494950 0.949874685817042597
 -0.155512653767344071E-05 19.1919191919595953 0.949874685817042597
 -0.149532348940596243E-05 19.3939393939696956 0.949874685817042597
 -0.143845145616861372E-05 19.5959595959797994 0.949874685817042597
 -0.138433697102367266E-05 19.7979797979898997 0.949874685817042597
 -0.133281847438131927E-05 20.0000000000000000 0.949874685817042597
 2693.16731997697798 0.100000000000000006E-08 0.952380951476190507
 0.626021229280361302 0.202020203010101013 0.952380951476190507
 0.297387725050405560 0.404040405020202054 0.952380951476190507
 0.152553455366256113 0.606060607030303067 0.952380951476190507
 0.791826137842089328E-01 0.808080809040404024 0.952380951476190507
 0.405143222840200629E-01 1.01010101105050509 0.952380951476190507
 0.200050276401068962E-01 1.21212121306060605 0.952380951476190507
 0.922538013246176555E-02 1.41414141507070701 0.952380951476190507
 0.367024441341965964E-02 1.61616161708080819 0.952380951476190507
 0.898299602615309622E-03 1.81818181909090915 0.952380951476190507
 -0.411312936895798622E-03 2.02020202110101010 0.952380951476190507
 -0.967242932634399715E-03 2.22222222311111128 0.952380951476190507
 -0.114533832269205177E-02 2.42424242512121202 0.952380951476190507
 -0.114225848174420068E-02 2.62626262713131320 0.952380951476190507
 -0.105921671568519880E-02 2.82828282914141438 0.952380951476190507
 -0.947131924735011366E-03 3.03030303115151511 0.952380951476190507
 -0.830712259290315291E-03 3.23232323316161629 0.952380951476190507
 -0.721180381039987842E-03 3.43434343517171703 0.952380951476190507
 -0.622942859325095809E-03 3.63636363718181821 0.952380951476190507
 -0.537059227552480868E-03 3.83838383919191939 0.952380951476190507
 -0.463030638935751709E-03 4.04040404120202012 0.952380951476190507
 -0.399710197569751635E-03 4.24242424321212130 0.952380951476190507
 -0.345755903325927350E-03 4.44444444522222248 0.952380951476190507
 -0.299846538295416476E-03 4.64646464723232366 0.952380951476190507
